Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['fuzzy polynomial neural networks', 'hybrid architectures', 'fuzzy modeling', 'computational intelligence', 'fuzzy sets', 'genetic algorithms', 'group method of data handling', 'dynamic topology']","['Fuzzy polynomial neural networks', 'hybrid modeling architecture', 'polynomial neural networks', 'fuzzy neural networks', 'computational intelligence', 'fuzzy sets', 'neural networks', 'genetic algorithms', 'premise part', 'consequence part', 'rule-based structure', 'dynamic topology', 'group method of data handling', 'GMDH', 'experimental results', 'accuracy']",0.3125,0.625,0.4166666666666667,8,16,0.2,0.125,0.15384615384615385,0.3,0.375,0.33333333333333326,0.3333333333333333,0.625,0.43478260869565216,0.6613753901757208,0.35320723684210525,0.375,0.75,0.5,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.4,0.75,0.5217391304347827,0.699379195442313,0.3923611111111111
"['middle school science', 'space science', 'sixth graders', 'scientific investigations', 'instructional strategy', 'business fields', 'rich knowledge bases', 'cognitive tools', 'cognitive support', 'educational research', 'formative evaluation', 'middle schools']","['Alien Rescue', 'problem-based learning', 'scientific investigations', 'cognitive tools', 'knowledge bases', 'educational research', 'formative evaluation', 'National Science Standards', 'Texas Essential Knowledge and Skills']",0.4444444444444444,0.3333333333333333,0.380952380952381,12,9,0.4,0.16666666666666666,0.23529411764705882,0.4444444444444444,0.3333333333333333,0.380952380952381,0.4444444444444444,0.3333333333333333,0.380952380952381,0.7819371501365803,0.6187363834422659,0.4444444444444444,0.3333333333333333,0.380952380952381,0.4,0.16666666666666666,0.23529411764705882,0.4444444444444444,0.3333333333333333,0.380952380952381,0.4444444444444444,0.3333333333333333,0.380952380952381,0.7819371501365803,0.6187363834422659
"['teachers', 'honors students', 'ecology question', 'online support']","['ecology question', 'Internet', 'textbook', 'pre-selected relevant Web sites', 'online support']",0.4,0.5,0.4444444444444445,4,5,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857
"['vertex degrees', 'modified molecular connectivity indices', 'extended connectivity', 'overall connectivity', 'topological charge indices', 'complex numbers', 'anticancer agents', 'tubulin polymerization']","['Novel ZE-isomerism descriptors', 'molecular topology', 'QSAR analysis', 'ZE-isomerism correction', 'vertex degrees', 'double bonds', 'Z and E configurations', 'topological chirality descriptors', 'modified molecular connectivity indices', 'overall Zagreb indices', 'extended connectivity', 'overall connectivity', 'topological charge indices', 'real or complex numbers', 'subgroups', 'applicability', 'anticancer agents']",0.35294117647058826,0.75,0.48,8,17,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.3333333333333333,0.625,0.43478260869565216,0.6845856635022011,0.369969040247678,0.35294117647058826,0.75,0.48,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.3333333333333333,0.625,0.43478260869565216,0.6845856635022011,0.369969040247678
"['microactuator', 'decoupled discrete time pole placement design method']","['MEMS', 'computer disk drive', 'dual-stage servo systems', 'decoupled discrete time pole placement design method', 'self-tuning scheme', 'microactuator', 'resonance mode', 'prototype microactuator', 'integrated gimbal structure', 'MEMS']",0.2,1.0,0.33333333333333337,2,10,0.2,0.5,0.28571428571428575,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,1.0,0.3636363636363636,0.5796958592284679,0.2222222222222222,0.2,1.0,0.33333333333333337,0.2,0.5,0.28571428571428575,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,1.0,0.3636363636363636,0.5796958592284679,0.2222222222222222
"['median partitioning', 'large compound pools', 'molecules', 'time limiting step', 'molecular descriptors', 'database compounds', 'entropy formulation', 'genetic algorithm']","['Median partitioning', 'novel method', 'representative subsets', 'large compound pools', 'molecular descriptors', 'property descriptors', 'little correlation', 'partitioning', 'subpopulations', 'median value', 'entropy formulation', 'genetic algorithm', 'cell-based partitioning']",0.3076923076923077,0.5,0.380952380952381,8,13,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.3076923076923077,0.5,0.380952380952381,0.6673218697664668,0.3891402714932127,0.38461538461538464,0.625,0.4761904761904762,0.6,0.375,0.4615384615384615,0.3,0.375,0.33333333333333326,0.38461538461538464,0.625,0.4761904761904762,0.7108635804843474,0.4278846153846154
"['molecular equivalence number', 'structural features', 'topological shapes', 'cyclic system', 'functional groups', 'chemical libraries', 'molecular equivalence indices']","['structural features', 'topological shapes', 'functional groups', 'molecular structures', 'relatable classes', 'SAR conclusion', 'structural features', 'topological shapes', 'functional groups', 'molecular structures', 'relatable classes', 'SAR conclusion']",0.25,0.42857142857142855,0.3157894736842105,7,12,0.6,0.42857142857142855,0.5,0.5,0.42857142857142855,0.4615384615384615,0.5,0.42857142857142855,0.4615384615384615,0.7947296513845888,0.6142857142857142,0.25,0.42857142857142855,0.3157894736842105,0.6,0.42857142857142855,0.5,0.5,0.42857142857142855,0.4615384615384615,0.5,0.42857142857142855,0.4615384615384615,0.7947296513845888,0.6142857142857142
"['universal chemical scale', 'library design', 'molecular descriptors', 'molecular topology', 'chemical properties', 'databases', 'diversity analyses', 'data sets', 'descriptor boundaries', 'biological activity', 'bioavailability', 'outliers']","['scaling of molecular descriptors', 'universal chemical scale', 'library design', 'analysis', 'disparate descriptors', 'common scale', 'publicly available databases', 'chemically meaningful scales', 'molecular properties', 'topology descriptors', 'chemically derived scaling functions', 'similarity and diversity analyses', 'descriptor boundaries', 'chemically reasonable topology spaces', 'outliers']",0.26666666666666666,0.3333333333333333,0.2962962962962963,12,15,0.4,0.16666666666666666,0.23529411764705882,0.2,0.16666666666666666,0.1818181818181818,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.6686693350505424,0.43671497584541064,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.4,0.16666666666666666,0.23529411764705882,0.2,0.16666666666666666,0.1818181818181818,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.6686693350505424,0.43671497584541064
"['neural network ensembles', 'training set', 'training parameters', 'generalization performance', 'uncertainty', 'bootstrap aggregation', 'bagging', 'retraining']","['ensemble methods', 'QSAR', 'QSPR', 'bootstrap aggregation', 'bagging', 'retraining', 'generalization error', 'over-fitting', 'diversity']",0.3333333333333333,0.375,0.35294117647058826,8,9,0.4,0.25,0.3076923076923077,0.3333333333333333,0.375,0.35294117647058826,0.3333333333333333,0.375,0.35294117647058826,0.7019206349759045,0.4821428571428571,0.3333333333333333,0.375,0.35294117647058826,0.4,0.25,0.3076923076923077,0.3333333333333333,0.375,0.35294117647058826,0.3333333333333333,0.375,0.35294117647058826,0.7019206349759045,0.4821428571428571
"['regions of interest', 'correlation matrix', 'molecular coordinate', 'multidimensional structural characteristics', 'complex molecules', 'conformational spaces', 'protein folding trajectories', 'molecular conformations']","['molecular conformations', 'coordinates', 'regions of interest', 'correlation matrix', 'multidimensional structural characteristics', 'conformational space', 'complex molecules']",0.7142857142857143,0.625,0.6666666666666666,8,7,0.8,0.5,0.6153846153846154,0.7142857142857143,0.625,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,0.8863443330362785,0.7464285714285714,0.8571428571428571,0.75,0.7999999999999999,0.8,0.5,0.6153846153846154,0.8571428571428571,0.75,0.7999999999999999,0.8571428571428571,0.75,0.7999999999999999,0.944685417654876,0.865079365079365
"['earshell vibration control', 'aviation communication', 'consumer audio', 'passive attenuation', 'broadband noise reduction', 'force actuators', 'inertial mass', 'velocity feedback control', 'piezoelectric actuators', 'stiffness', 'robust feedback controller']","['Model-based theoretical analysis', 'Control simulations']",0.0,0.0,0.0,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723086481867879,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723086481867879,0.8461538461538461
"['hippocampus', 'dynamical neural network model', 'noise effect', 'memory recall', 'dynamical patterns', 'entorhinal cortex', 'synaptic clefts', 'gate of ion channels', 'stochastic phenomena', 'deterministic noise', 'stochastic noise', 'numerical simulations']","['Noise effect', 'memory recall', 'dynamical neural network model', 'hippocampus', 'entorhinal cortex', 'stochastic phenomena', 'deterministic noise', 'stochastic noise', 'numerical simulations', 'Noise effect', 'memory recall', 'dynamical neural network model', 'hippocampus', 'entorhinal cortex', 'stochastic phenomena', 'deterministic noise', 'stochastic noise', 'numerical simulations']",0.4444444444444444,0.6666666666666666,0.5333333333333333,12,18,0.8,0.3333333333333333,0.47058823529411764,0.8888888888888888,0.6666666666666666,0.761904761904762,0.8888888888888888,0.6666666666666666,0.761904761904762,0.9587506805162518,0.9002849002849003,0.5,0.75,0.6,1.0,0.4166666666666667,0.5882352941176471,1.0,0.75,0.8571428571428571,1.0,0.75,0.8571428571428571,1.0,1.0
['academic library hours'],"['Hours of operation', 'hours of operation', 'national standard', 'ARL', 'IPEDS', 'survey respondents']",0.0,0.0,0.0,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666
"['molecular surfaces', 'fuzzy set theory', 'model approach', 'topographical properties', 'electrostatic potential', 'hydrogen bond density', 'overlapping patches', 'molecular properties', 'local features', 'atomistic resolution', 'partial similarities', 'molecular complementarity', 'patch representation']","['Pattern recognition', 'molecular surfaces', 'fuzzy set theory', 'characterization', 'topographical properties', 'electrostatic potential', 'local lipophilicity/hydrophilicity', 'hydrogen bond density', 'overlapping patches', 'molecular properties', 'patch representation', 'partial similarities']",0.75,0.6923076923076923,0.7199999999999999,13,12,0.6,0.23076923076923078,0.33333333333333337,0.7,0.5384615384615384,0.608695652173913,0.75,0.6923076923076923,0.7199999999999999,0.9024204501953359,0.7692307692307692,0.75,0.6923076923076923,0.7199999999999999,0.6,0.23076923076923078,0.33333333333333337,0.7,0.5384615384615384,0.608695652173913,0.75,0.6923076923076923,0.7199999999999999,0.9024204501953359,0.7692307692307692
"['qualitative emergent design study', 'student discomfort', 'intellectual scaffolding', 'preservice secondary science teachers', 'computer skills', 'paradigm shifts', 'trust', 'time management', 'thinking', 'systematic inquiry', 'scientific discourse', 'autonomous learning', 'metacognitive skills', 'science teaching']","['discomfort', 'Web-based course', 'inquiry', 'Science', 'Technology', 'intellectual scaffolding', 'computer skills', 'paradigm shifts', 'trust', 'time management', 'systematic inquiry', 'self-assessment', 'scientific discourse', 'metacognitive skills', 'autonomous learning', 'Technology']",0.5625,0.6428571428571429,0.6000000000000001,14,16,0.0,0.0,0.0,0.5,0.35714285714285715,0.41666666666666663,0.6,0.6428571428571429,0.6206896551724138,0.8368272978934995,0.6357142857142857,0.5625,0.6428571428571429,0.6000000000000001,0.0,0.0,0.0,0.5,0.35714285714285715,0.41666666666666663,0.6,0.6428571428571429,0.6206896551724138,0.8368272978934995,0.6357142857142857
"['pointers', 'memory management']","['C# language', 'Java', 'Microsoft', 'C-like concepts']",0.0,0.0,0.0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45560514958746057,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45560514958746057,0.3333333333333333
"['acetylcholinesterase hydrolysis substrates', 'fragmental volume descriptors', 'fragmental hydrophobicity descriptors', 'hypermolecule', 'medicinal chemistry synthesis planning']","['MTD-PLS', 'PLS', 'MTD', 'acetylcholinesterase', 'hydrolysis', 'substrates', 'fragmental volume descriptors', 'fragmental hydrophobicity descriptors', 'medicinal chemistry']",0.2222222222222222,0.4,0.2857142857142857,5,9,0.0,0.0,0.0,0.2222222222222222,0.4,0.2857142857142857,0.2222222222222222,0.4,0.2857142857142857,0.6049563786769191,0.3388888888888889,0.2222222222222222,0.4,0.2857142857142857,0.0,0.0,0.0,0.2222222222222222,0.4,0.2857142857142857,0.2222222222222222,0.4,0.2857142857142857,0.6049563786769191,0.3388888888888889
"['parallel algorithm', 'synchronization delays', 'basis functions', 'microhartree accuracy']","['Saebo-Almlof direct-integral transformation', 'PC-based parallel computers', 'parallel algorithm', 'Saebo-Almlof direct-integral transformation', 'bin-sort', 'second half-transformation', 'synchronization delays', 'spawning a second set of slaves', 'basis functions', 'molecules', 'accuracy', 'microhartree', 'parallel computers', 'PC-based parallel computers']",0.21428571428571427,0.75,0.3333333333333333,4,14,0.25,0.25,0.25,0.3333333333333333,0.75,0.46153846153846156,0.25,0.75,0.375,0.5995592053303098,0.2644230769230769,0.21428571428571427,0.75,0.3333333333333333,0.25,0.25,0.25,0.3333333333333333,0.75,0.46153846153846156,0.25,0.75,0.375,0.5995592053303098,0.2644230769230769
"['digital access', 'archival materials', 'student learning', 'archival practice', 'nonelectronic projects', 'primary source materials', 'direct physical access', 'pedagogical approaches', 'educational sites']","['K-12 instruction', 'digital access', 'archival materials', 'student learning', 'archival practice', 'primary source materials', 'pedagogical approaches', 'Library of Congress', 'K-12 instruction', 'digital access', 'archival materials', 'student learning', 'archival practice', 'primary source materials', 'pedagogical approaches', 'Library of Congress']",0.375,0.6666666666666666,0.4800000000000001,9,16,0.8,0.4444444444444444,0.5714285714285714,0.75,0.6666666666666666,0.7058823529411765,0.75,0.6666666666666666,0.7058823529411765,0.9011966390144255,0.7727272727272727,0.375,0.6666666666666666,0.4800000000000001,0.8,0.4444444444444444,0.5714285714285714,0.75,0.6666666666666666,0.7058823529411765,0.75,0.6666666666666666,0.7058823529411765,0.9011966390144255,0.7727272727272727
"['genetic algorithm guided selection method', 'encoding scheme', 'compounds', 'variables', 'variable selection', 'subset selection', 'descriptors', 'compound subsets', 'multiple models', 'clusters', 'chemotypes', 'molecular similarity', 'artificial data points']","['Genetic algorithm', 'guided selection', 'variable selection', 'subset selection', 'QSAR/QSPR model', 'encoding scheme', 'descriptor', 'compound subsets', 'chemotypes', 'molecular similarity', 'test set compound', 'Selwood data set', 'artificial data set', 'XLOGP data set', 'variable selection method']",0.4,0.46153846153846156,0.42857142857142855,13,15,0.4,0.15384615384615385,0.2222222222222222,0.6,0.46153846153846156,0.5217391304347826,0.4,0.46153846153846156,0.42857142857142855,0.741079203689792,0.5027972027972027,0.4666666666666667,0.5384615384615384,0.5,0.4,0.15384615384615385,0.2222222222222222,0.7,0.5384615384615384,0.608695652173913,0.4666666666666667,0.5384615384615384,0.5,0.772765374928951,0.5369963369963371
